netID,wisID,probeID,daysSince1Jan2000,Temperature,time_stamp
13,502,2,4764.249954,8.19,1/16/2013 5:59
13,502,2,4764.250046,4.69,1/16/2013 6:00
13,502,2,4764.270868,8.31,1/16/2013 6:30
13,502,2,4764.27088,6.06,1/16/2013 6:30
13,502,2,4764.285023,8.44,1/16/2013 6:50
13,502,2,4764.312488,8.44,1/16/2013 7:29
13,502,2,4764.313264,6,1/16/2013 7:31
13,502,2,4764.343738,7.75,1/16/2013 8:14
13,502,2,4764.343738,8.31,1/16/2013 8:14
13,502,2,4764.375035,5.38,1/16/2013 9:00
13,502,2,4764.416609,8.38,1/16/2013 9:59
13,502,2,4764.416748,8.38,1/16/2013 10:00
13,502,2,4764.427072,8.31,1/16/2013 10:14
13,502,2,4764.437488,8.38,1/16/2013 10:29
13,502,2,4764.437581,8.31,1/16/2013 10:30
13,502,2,4764.468738,8.44,1/16/2013 11:14
13,502,2,4764.499942,8.69,1/16/2013 11:59
13,502,2,4764.520833,8.5,1/16/2013 12:29
13,502,2,4764.531238,8.5,1/16/2013 12:44
13,502,2,4764.541609,9.06,1/16/2013 12:59
13,502,2,4764.562454,8.63,1/16/2013 13:29
13,502,2,4764.562454,8.88,1/16/2013 13:29
13,502,2,4764.572905,9,1/16/2013 13:44
13,502,2,4764.614572,9.06,1/16/2013 14:44
13,502,2,4764.624954,9.13,1/16/2013 14:59
13,502,2,4764.645868,9.06,1/16/2013 15:30
13,502,2,4764.64588,9.25,1/16/2013 15:30
13,502,2,4764.687546,9.31,1/16/2013 16:30
13,502,2,4764.708275,9.31,1/16/2013 16:59
13,502,2,4764.760405,9.25,1/16/2013 18:14
13,502,2,4764.791667,9.25,1/16/2013 19:00
13,502,2,4765.166667,8.81,1/17/2013 4:00
13,502,2,4765.166713,8.75,1/17/2013 4:00
13,502,2,4765.179815,8.63,1/17/2013 4:18
13,502,2,4765.187488,8.94,1/17/2013 4:29
13,502,2,4765.20838,8.69,1/17/2013 5:00
13,502,2,4765.229109,8.38,1/17/2013 5:29
13,502,2,4765.250081,8.5,1/17/2013 6:00
13,502,2,4765.291713,8.56,1/17/2013 7:00
13,502,2,4765.333287,7.75,1/17/2013 7:59
13,502,2,4765.354109,7.13,1/17/2013 8:29
13,502,2,4765.374988,7.44,1/17/2013 8:59
13,502,2,4765.403634,7.06,1/17/2013 9:41
13,502,2,4765.473912,6.69,1/17/2013 11:22
13,502,2,4765.666748,5.25,1/17/2013 16:00
13,502,2,4765.683403,5.63,1/17/2013 16:24
13,502,2,4765.718738,4.25,1/17/2013 17:14
13,502,2,4765.727616,3.38,1/17/2013 17:27
13,502,2,4765.812454,9,1/17/2013 19:29
13,502,2,4766.02088,1.31,1/18/2013 0:30
13,502,2,4766.062488,0.56,1/18/2013 1:29
13,502,2,4766.083588,1.63,1/18/2013 2:00
13,502,2,4766.125035,2.31,1/18/2013 3:00
13,502,2,4766.197905,5.69,1/18/2013 4:44
13,502,2,4766.291667,-2.5,1/18/2013 7:00
13,502,2,4766.395856,4.75,1/18/2013 9:30
13,502,2,4766.416609,3.44,1/18/2013 9:59
13,502,2,4766.420116,8.75,1/18/2013 10:04
13,502,2,4766.43044,-3.38,1/18/2013 10:19
13,502,2,4766.437454,2.5,1/18/2013 10:29
13,502,2,4766.437755,-3.56,1/18/2013 10:30
13,502,2,4766.479109,-3.69,1/18/2013 11:29
13,502,2,4766.512245,-1.31,1/18/2013 12:17
13,502,2,4766.520833,-3.75,1/18/2013 12:29
13,502,2,4766.541713,-3.94,1/18/2013 13:00
13,502,2,4766.550903,-2.44,1/18/2013 13:13
13,502,2,4766.604167,5.5,1/18/2013 14:30
13,502,2,4766.617431,-4.13,1/18/2013 14:49
13,502,2,4766.624942,5,1/18/2013 14:59
13,502,2,4766.645868,4.5,1/18/2013 15:30
13,502,2,4766.66647,-4,1/18/2013 15:59
13,502,2,4766.687581,1.5,1/18/2013 16:30
13,502,2,4766.693819,-4.06,1/18/2013 16:39
13,502,2,4766.697905,0.31,1/18/2013 16:44
13,502,2,4766.708275,-4.38,1/18/2013 16:59
13,502,2,4766.718808,-0.5,1/18/2013 17:15
13,502,2,4766.739572,-4.38,1/18/2013 17:44
13,502,2,4766.750046,-2.13,1/18/2013 18:00
13,502,2,4766.750069,-4.56,1/18/2013 18:00
13,502,2,4766.753912,-1.81,1/18/2013 18:05
13,502,2,4766.764653,-4.63,1/18/2013 18:21
13,502,2,4766.770648,-4.56,1/18/2013 18:29
13,502,2,4766.791713,-4.75,1/18/2013 19:00
13,502,2,4766.802164,-2.81,1/18/2013 19:15
13,502,2,4766.833275,-5.13,1/18/2013 19:59
13,502,2,4766.843738,-3.06,1/18/2013 20:14
13,502,2,4766.854167,-5.13,1/18/2013 20:30
13,502,2,4766.868032,-5.38,1/18/2013 20:49
13,502,2,4766.895833,-5.38,1/18/2013 21:29
13,502,2,4766.916748,-1,1/18/2013 22:00
13,502,2,4766.930822,-5,1/18/2013 22:20
13,502,2,4766.979109,4.06,1/18/2013 23:29
13,502,2,4766.979213,-3.19,1/18/2013 23:30
13,502,2,4766.998634,1.31,1/18/2013 23:58
13,502,2,4766.999896,-4.19,1/18/2013 23:59
13,502,2,4767.000035,8,1/19/2013 0:00
13,502,2,4767.018449,10.5,1/19/2013 0:26
13,502,2,4767.062488,-4,1/19/2013 1:29
13,502,2,4767.062488,-3.06,1/19/2013 1:29
13,502,2,4767.06581,-5.19,1/19/2013 1:34
13,502,2,4767.250046,11.63,1/19/2013 6:00
13,502,2,4767.270775,8.63,1/19/2013 6:29
13,502,2,4767.291609,12.69,1/19/2013 6:59
13,502,2,4767.385903,15.94,1/19/2013 9:15
13,502,2,4768.014699,11.56,1/20/2013 0:21
13,502,2,4768.156088,8.06,1/20/2013 3:44
13,502,2,4768.249896,12.06,1/20/2013 5:59
7175,502,2,4772.536609,1,1/24/2013 12:52
7175,502,2,4772.552072,0.19,1/24/2013 13:14
7175,502,2,4772.589236,-0.56,1/24/2013 14:08
7175,502,2,4772.604167,-1.25,1/24/2013 14:30
7175,502,2,4772.624954,-2.31,1/24/2013 14:59
7175,502,2,4772.645775,-3,1/24/2013 15:29
7175,502,2,4772.651782,-3.44,1/24/2013 15:38
7175,502,2,4772.666574,-3.69,1/24/2013 15:59
7175,502,2,4772.687546,-4.19,1/24/2013 16:30
7175,502,2,4772.708333,-4.56,1/24/2013 16:59
7175,502,2,4772.729213,-5,1/24/2013 17:30
7175,502,2,4772.750081,-5.38,1/24/2013 18:00
7175,502,2,4772.77088,-5.5,1/24/2013 18:30
7175,502,2,4772.791713,-5.75,1/24/2013 19:00
7175,502,2,4772.822905,-6.06,1/24/2013 19:44
7175,502,2,4772.833414,-6.25,1/24/2013 20:00
7175,502,2,4772.854213,-6.5,1/24/2013 20:30
7175,502,2,4772.875081,-6.56,1/24/2013 21:00
7175,502,2,4772.89588,-6.56,1/24/2013 21:30
7175,502,2,4772.916713,-6.75,1/24/2013 22:00
7175,502,2,4772.937546,-7.19,1/24/2013 22:30
7175,502,2,4772.958333,-7.69,1/24/2013 22:59
7175,502,2,4772.979213,-7.81,1/24/2013 23:30
7175,502,2,4773.000081,-8.06,1/25/2013 0:00
7175,502,2,4773.02088,-7.81,1/25/2013 0:30
7175,502,2,4773.041713,-7.75,1/25/2013 1:00
7175,502,2,4773.072905,-7.5,1/25/2013 1:44
7175,502,2,4773.083414,-7.19,1/25/2013 2:00
7175,502,2,4773.104213,-7.06,1/25/2013 2:30
7175,502,2,4773.135405,-6.75,1/25/2013 3:14
7175,502,2,4773.156238,-6.56,1/25/2013 3:44
7175,502,2,4773.187581,-6.25,1/25/2013 4:30
7175,502,2,4773.229167,-6.06,1/25/2013 5:30
7175,502,2,4773.249954,-5.56,1/25/2013 5:59
7175,502,2,4773.260405,-5.19,1/25/2013 6:14
7175,502,2,4773.278403,-4.63,1/25/2013 6:40
7175,502,2,4773.291609,-4.56,1/25/2013 6:59
7175,502,2,4773.305394,-4.25,1/25/2013 7:19
7175,502,2,4773.333137,-4.13,1/25/2013 7:59
7175,502,2,4773.354109,-4.19,1/25/2013 8:29
7175,502,2,4773.374988,-4.44,1/25/2013 8:59
7175,502,2,4773.406238,-4.88,1/25/2013 9:44
7175,502,2,4773.416748,-5.06,1/25/2013 10:00
7175,502,2,4773.437454,-4.75,1/25/2013 10:29
7175,502,2,4773.458333,-4.81,1/25/2013 10:59
7175,502,2,4773.479109,-4.88,1/25/2013 11:29
7175,502,2,4773.499896,-4.81,1/25/2013 11:59
7175,502,2,4773.510405,-4.44,1/25/2013 12:14
7175,502,2,4773.531238,-4.56,1/25/2013 12:44
7175,502,2,4773.542384,-4.38,1/25/2013 13:01
7175,502,2,4773.583264,-4.13,1/25/2013 13:59
7175,502,2,4773.593738,-4,1/25/2013 14:14
7175,502,2,4773.614572,-3.88,1/25/2013 14:44
7175,502,2,4773.645775,-3.94,1/25/2013 15:29
7175,502,2,4773.666667,-3.88,1/25/2013 16:00
7175,502,2,4773.687454,-3.81,1/25/2013 16:29
7175,502,2,4773.70838,-3.75,1/25/2013 17:00
7175,502,2,4773.739572,-3.63,1/25/2013 17:44
7175,502,2,4773.750081,-3.63,1/25/2013 18:00
7175,502,2,4773.77088,-3.69,1/25/2013 18:30
7175,502,2,4773.791667,-3.63,1/25/2013 19:00
7175,502,2,4773.800625,-3.63,1/25/2013 19:12
7175,502,2,4773.818171,-3.81,1/25/2013 19:38
7175,502,2,4773.83338,-3.75,1/25/2013 20:00
7175,502,2,4773.854167,-3.75,1/25/2013 20:30
7175,502,2,4773.885405,-3.69,1/25/2013 21:14
7175,502,2,4773.906238,-3.81,1/25/2013 21:44
7175,502,2,4773.916748,-3.75,1/25/2013 22:00
7175,502,2,4773.947905,-3.63,1/25/2013 22:44
7175,502,2,4773.968738,-3.63,1/25/2013 23:14
7175,502,2,4773.989572,-3.56,1/25/2013 23:44
7175,502,2,4773.999942,-3.44,1/25/2013 23:59
7175,502,2,4774.02088,-3.38,1/26/2013 0:30
7175,502,2,4774.041713,-3.31,1/26/2013 1:00
7175,502,2,4774.062581,-3.19,1/26/2013 1:30
7175,502,2,4774.08338,-3.06,1/26/2013 2:00
7175,502,2,4774.104167,-3.13,1/26/2013 2:30
7175,502,2,4774.125081,-3.13,1/26/2013 3:00
7175,502,2,4774.14588,-3.13,1/26/2013 3:30
7175,502,2,4774.166713,-3.13,1/26/2013 4:00
7175,502,2,4774.187546,-3.25,1/26/2013 4:30
7175,502,2,4774.208333,-3.13,1/26/2013 4:59
7175,502,2,4774.229213,-2.81,1/26/2013 5:30
7175,502,2,4774.250046,-2.5,1/26/2013 6:00
7175,502,2,4774.270833,-2.06,1/26/2013 6:29
7175,502,2,4774.291667,-1.5,1/26/2013 7:00
7175,502,2,4774.312581,-1,1/26/2013 7:30
7175,502,2,4774.33338,-0.5,1/26/2013 8:00
7175,502,2,4774.354167,NA,1/26/2013 8:30
7175,502,2,4774.375081,0.63,1/26/2013 9:00
7175,502,2,4774.39588,1.06,1/26/2013 9:30
7175,502,2,4774.416713,1.63,1/26/2013 10:00
7175,502,2,4774.437581,2.56,1/26/2013 10:30
7175,502,2,4774.45838,2.75,1/26/2013 11:00
7175,502,2,4774.499896,3.06,1/26/2013 11:59
7175,502,2,4774.510405,3.19,1/26/2013 12:14
7175,502,2,4774.541609,3,1/26/2013 12:59
7175,502,2,4774.562488,2.69,1/26/2013 13:29
7175,502,2,4774.583275,2.38,1/26/2013 13:59
7175,502,2,4774.593738,1.75,1/26/2013 14:14
7175,502,2,4774.604213,0.56,1/26/2013 14:30
7175,502,2,4774.635405,-0.56,1/26/2013 15:14
7175,502,2,4774.64588,-1.31,1/26/2013 15:30
7175,502,2,4774.666516,-2.06,1/26/2013 15:59
7175,502,2,4774.687546,-2.44,1/26/2013 16:30
7175,502,2,4774.708333,-2.56,1/26/2013 16:59
7175,502,2,4774.729213,-2.75,1/26/2013 17:30
7175,502,2,4774.750046,-3.25,1/26/2013 18:00
7175,502,2,4774.781238,-3.44,1/26/2013 18:44
7175,502,2,4774.812454,-3.75,1/26/2013 19:29
7175,502,2,4774.833414,-4.06,1/26/2013 20:00
7175,502,2,4774.864572,-4.25,1/26/2013 20:44
7175,502,2,4774.892662,-4.56,1/26/2013 21:25
7175,502,2,4774.916609,-4.69,1/26/2013 21:59
7175,502,2,4774.923125,-4.88,1/26/2013 22:09
7175,502,2,4774.937488,-4.94,1/26/2013 22:29
7175,502,2,4774.958333,-5.13,1/26/2013 22:59
7175,502,2,4774.968738,-5.19,1/26/2013 23:14
7175,502,2,4774.999954,-5.31,1/26/2013 23:59
7175,502,2,4775.02088,-5.38,1/27/2013 0:30
7175,502,2,4775.052072,-5.5,1/27/2013 1:14
7175,502,2,4775.062581,-5.81,1/27/2013 1:30
7175,502,2,4775.093079,-6,1/27/2013 2:14
7175,502,2,4775.104213,-6.25,1/27/2013 2:30
7175,502,2,4775.124954,-6.44,1/27/2013 2:59
7175,502,2,4775.139606,-6.56,1/27/2013 3:21
7175,502,2,4775.166609,-6.75,1/27/2013 3:59
7175,502,2,4775.187454,-6.88,1/27/2013 4:29
7175,502,2,4775.208333,-6.94,1/27/2013 4:59
7175,502,2,4775.249896,-6.69,1/27/2013 5:59
7175,502,2,4775.250046,-5.75,1/27/2013 6:00
7175,502,2,4775.281238,-4.25,1/27/2013 6:44
7175,502,2,4775.312396,-2.38,1/27/2013 7:29
7175,502,2,4775.343738,-0.75,1/27/2013 8:14
7175,502,2,4775.39206,-0.13,1/27/2013 9:24
7175,502,2,4775.413773,3.63,1/27/2013 9:55
7175,502,2,4775.430486,4.25,1/27/2013 10:19
7175,502,2,4775.454514,4.5,1/27/2013 10:54
7175,502,2,4775.474468,3.25,1/27/2013 11:23
7175,502,2,4775.495671,4.06,1/27/2013 11:53
7175,502,2,4775.513819,4.81,1/27/2013 12:19
7175,502,2,4775.535069,4.88,1/27/2013 12:50
7175,502,2,4775.562894,4.5,1/27/2013 13:30
7175,502,2,4775.591574,4.25,1/27/2013 14:11
7175,502,2,4775.598866,4.19,1/27/2013 14:22
7175,502,2,4775.606921,3.81,1/27/2013 14:33
7175,502,2,4775.615162,3.13,1/27/2013 14:45
7175,502,2,4775.624329,2.63,1/27/2013 14:59
7175,502,2,4775.635405,1.88,1/27/2013 15:14
7175,502,2,4775.656238,1.31,1/27/2013 15:44
7175,502,2,4775.666748,0.25,1/27/2013 16:00
7175,502,2,4775.687546,0.13,1/27/2013 16:30
7175,502,2,4775.727917,-0.5,1/27/2013 17:28
7175,502,2,4775.737662,-0.38,1/27/2013 17:42
7175,502,2,4775.750081,-0.75,1/27/2013 18:00
7175,502,2,4775.77088,-0.81,1/27/2013 18:30
7175,502,2,4775.812488,-0.56,1/27/2013 19:29
7175,502,2,4775.854167,-0.25,1/27/2013 20:30
7175,502,2,4775.874988,-0.19,1/27/2013 20:59
7175,502,2,4775.895775,-0.44,1/27/2013 21:29
7175,502,2,4775.915671,-0.63,1/27/2013 21:58
7175,502,2,4775.916748,-0.88,1/27/2013 22:00
7175,502,2,4775.937454,-1.13,1/27/2013 22:29
7175,502,2,4775.947905,-1.06,1/27/2013 22:44
7175,502,2,4775.979167,-0.63,1/27/2013 23:30
7175,502,2,4775.999907,-0.25,1/27/2013 23:59
7175,502,2,4776.022106,-0.13,1/28/2013 0:31
7175,502,2,4776.062546,NA,1/28/2013 1:30
7175,502,2,4776.08338,0.13,1/28/2013 2:00
7175,502,2,4776.104167,0.13,1/28/2013 2:30
7175,502,2,4776.124896,0.06,1/28/2013 2:59
7175,502,2,4782.770486,3.06,2/3/2013 18:29
7175,502,2,4782.781597,3.31,2/3/2013 18:45
7175,502,2,4782.791968,2.63,2/3/2013 19:00
7175,502,2,4782.812523,1.69,2/3/2013 19:30
7247,502,2,4784.242569,1.69,2/5/2013 5:49
7247,502,2,4784.687488,1.38,2/5/2013 16:29
7247,502,2,4784.708275,0.75,2/5/2013 16:59
7247,502,2,4784.729109,0.31,2/5/2013 17:29
7247,502,2,4784.749954,0.06,2/5/2013 17:59
7247,502,2,4784.760405,-0.25,2/5/2013 18:14
7247,502,2,4784.791609,-0.5,2/5/2013 18:59
7247,502,2,4784.812488,-0.81,2/5/2013 19:29
7247,502,2,4784.833368,-1.06,2/5/2013 20:00
7247,502,2,4784.89588,-1.44,2/5/2013 21:30
7247,502,2,4784.916713,-1.81,2/5/2013 22:00
7247,502,2,4784.937454,-1.94,2/5/2013 22:29
7247,502,2,4784.958333,-1.63,2/5/2013 22:59
7247,502,2,4784.979213,-0.81,2/5/2013 23:30
7247,502,2,4784.999954,0.5,2/5/2013 23:59
7247,502,2,4785.020775,3.19,2/6/2013 0:29
7247,502,2,4785.041609,7.38,2/6/2013 0:59
7247,502,2,4785.062454,11.31,2/6/2013 1:29
7247,502,2,4785.083275,13.31,2/6/2013 1:59
7247,502,2,4785.104109,16.63,2/6/2013 2:29
7247,502,2,4785.124954,18.5,2/6/2013 2:59
7247,502,2,4785.145833,16.81,2/6/2013 3:29
7247,502,2,4785.177431,15.56,2/6/2013 4:15
7247,502,2,4785.219097,17.19,2/6/2013 5:15
7247,502,2,4785.249988,18.5,2/6/2013 5:59
7247,502,2,4785.270775,17.69,2/6/2013 6:29
7247,502,2,4785.291667,16.69,2/6/2013 7:00
7247,502,2,4785.312488,16.13,2/6/2013 7:29
7247,502,2,4785.333183,15.13,2/6/2013 7:59
7247,502,2,4785.354109,14.31,2/6/2013 8:29
7247,502,2,4785.375046,13.31,2/6/2013 9:00
7247,502,2,4785.395833,11.94,2/6/2013 9:29
7247,502,2,4785.416667,10.06,2/6/2013 10:00
7247,502,2,4785.437488,8.56,2/6/2013 10:29
7247,502,2,4785.458333,6.94,2/6/2013 10:59
7247,502,2,4785.479167,5.69,2/6/2013 11:30
7247,502,2,4785.499988,4.69,2/6/2013 11:59
7247,502,2,4785.520775,3.63,2/6/2013 12:29
7247,502,2,4785.541667,2.88,2/6/2013 13:00
7247,502,2,4785.562546,2.25,2/6/2013 13:30
7247,502,2,4785.583333,1.69,2/6/2013 13:59
7247,502,2,4785.604167,2.81,2/6/2013 14:30
7247,502,2,4785.635405,1.81,2/6/2013 15:14
7247,502,2,4785.656238,1.25,2/6/2013 15:44
7247,502,2,4785.666748,0.56,2/6/2013 16:00
7247,502,2,4785.697905,0.19,2/6/2013 16:44
7247,502,2,4785.718738,NA,2/6/2013 17:14
7247,502,2,4785.749988,NA,2/6/2013 17:59
7247,502,2,4785.791667,0.31,2/6/2013 19:00
7247,502,2,4785.812546,1.13,2/6/2013 19:30
7247,502,2,4785.83338,1.31,2/6/2013 20:00
7247,502,2,4785.854167,0.69,2/6/2013 20:30
7247,502,2,4785.874988,0.44,2/6/2013 20:59
7247,502,2,4785.89588,0.5,2/6/2013 21:30
7247,502,2,4785.916667,0.94,2/6/2013 22:00
7247,502,2,4785.931319,1.13,2/6/2013 22:21
7247,502,2,4785.958275,1,2/6/2013 22:59
7247,502,2,4785.979109,0.69,2/6/2013 23:29
7247,502,2,4785.999757,0.88,2/6/2013 23:59
7247,502,2,4786.010405,1.44,2/7/2013 0:14
7247,502,2,4786.028356,1.81,2/7/2013 0:40
7247,502,2,4786.041667,2.19,2/7/2013 1:00
7247,502,2,4786.062546,2.88,2/7/2013 1:30
7247,502,2,4786.083333,3.75,2/7/2013 1:59
7247,502,2,4786.10412,4.25,2/7/2013 2:29
7247,502,2,4786.125081,4.38,2/7/2013 3:00
7247,502,2,4786.14588,4.94,2/7/2013 3:30
7247,502,2,4786.166713,6,2/7/2013 4:00
7247,502,2,4786.187581,6.75,2/7/2013 4:30
7247,502,2,4786.20838,7.31,2/7/2013 5:00
7247,502,2,4786.229213,7.5,2/7/2013 5:30
7247,502,2,4786.250046,7.94,2/7/2013 6:00
7247,502,2,4786.270833,8.13,2/7/2013 6:29
7247,502,2,4786.291713,7.63,2/7/2013 7:00
7247,502,2,4786.312581,7.69,2/7/2013 7:30
7247,502,2,4786.33338,7.06,2/7/2013 8:00
7247,502,2,4786.364572,6.75,2/7/2013 8:44
7247,502,2,4786.375081,6.44,2/7/2013 9:00
7247,502,2,4786.39588,5.56,2/7/2013 9:30
7247,502,2,4786.416713,5.13,2/7/2013 10:00
7247,502,2,4786.458275,4.5,2/7/2013 10:59
7247,502,2,4786.479109,4.31,2/7/2013 11:29
7247,502,2,4786.499896,4.38,2/7/2013 11:59
7247,502,2,4786.510405,4.25,2/7/2013 12:14
7247,502,2,4786.531238,4.38,2/7/2013 12:44
7247,502,2,4786.562454,4.5,2/7/2013 13:29
7247,502,2,4786.583275,4.44,2/7/2013 13:59
7247,502,2,4786.593738,4.5,2/7/2013 14:14
7247,502,2,4786.614572,4.5,2/7/2013 14:44
7247,502,2,4786.645775,4.44,2/7/2013 15:29
7247,502,2,4786.66647,4.44,2/7/2013 15:59
7247,502,2,4786.677072,4.44,2/7/2013 16:14
7247,502,2,4786.708275,4.44,2/7/2013 16:59
7247,502,2,4786.729109,4.56,2/7/2013 17:29
7247,502,2,4786.740718,4.56,2/7/2013 17:46
7247,502,2,4786.749988,4.44,2/7/2013 17:59
7247,502,2,4786.770775,4.31,2/7/2013 18:29
7247,502,2,4786.791667,4.31,2/7/2013 19:00
7247,502,2,4786.812546,4.31,2/7/2013 19:30
7247,502,2,4786.833333,4.25,2/7/2013 19:59
7247,502,2,4786.854109,4.19,2/7/2013 20:29
7247,502,2,4786.875046,4.25,2/7/2013 21:00
7247,502,2,4786.895833,4.19,2/7/2013 21:29
7247,502,2,4786.916667,4.19,2/7/2013 22:00
7247,502,2,4786.937546,3.63,2/7/2013 22:30
7247,502,2,4786.958333,3.06,2/7/2013 22:59
7247,502,2,4786.979167,2.75,2/7/2013 23:30
7247,502,2,4787.000046,2.69,2/8/2013 0:00
7247,502,2,4787.02088,2.69,2/8/2013 0:30
7247,502,2,4787.041667,2.75,2/8/2013 1:00
7247,502,2,4787.062546,3.06,2/8/2013 1:30
7247,502,2,4787.083333,3.69,2/8/2013 1:59
7247,502,2,4787.104109,4.63,2/8/2013 2:29
7247,502,2,4787.125046,5.81,2/8/2013 3:00
7247,502,2,4787.145833,7.19,2/8/2013 3:29
7247,502,2,4787.166667,8.75,2/8/2013 4:00
7247,502,2,4787.187581,12.19,2/8/2013 4:30
7247,502,2,4787.239572,13.44,2/8/2013 5:44
7247,502,2,4787.250046,13.69,2/8/2013 6:00
7247,502,2,4787.27088,12.88,2/8/2013 6:30
7247,502,2,4787.302072,12.63,2/8/2013 7:14
7247,502,2,4787.312546,12.31,2/8/2013 7:30
7247,502,2,4787.333241,12.44,2/8/2013 7:59
7247,502,2,4787.364572,12.25,2/8/2013 8:44
7247,502,2,4787.375081,10.81,2/8/2013 9:00
7247,502,2,4787.39588,9.19,2/8/2013 9:30
7247,502,2,4787.427072,7.75,2/8/2013 10:14
7247,502,2,4787.437581,6.63,2/8/2013 10:30
7247,502,2,4787.45838,5.81,2/8/2013 11:00
7247,502,2,4787.484931,6.13,2/8/2013 11:38
7247,502,2,4787.499988,6.25,2/8/2013 11:59
7247,502,2,4787.531597,5.31,2/8/2013 12:45
7247,502,2,4787.562546,4.63,2/8/2013 13:30
7247,502,2,4787.583333,4.31,2/8/2013 13:59
7247,502,2,4787.604109,3.19,2/8/2013 14:29
7247,502,2,4787.625046,3.88,2/8/2013 15:00
7247,502,2,4787.645833,3.56,2/8/2013 15:29
7247,502,2,4787.666667,3.31,2/8/2013 16:00
7247,502,2,4787.687546,2.19,2/8/2013 16:30
7247,502,2,4787.708333,1.31,2/8/2013 16:59
7247,502,2,4787.729167,1.44,2/8/2013 17:30
7247,502,2,4787.749988,1.5,2/8/2013 17:59
7247,502,2,4787.770775,1.38,2/8/2013 18:29
7247,502,2,4787.791667,0.5,2/8/2013 19:00
7247,502,2,4787.812546,-0.38,2/8/2013 19:30
7247,502,2,4787.833333,-1.31,2/8/2013 19:59
7247,502,2,4787.864572,-2.06,2/8/2013 20:44
7247,502,2,4787.875081,-2.19,2/8/2013 21:00
7247,502,2,4787.89588,-2.75,2/8/2013 21:30
7247,502,2,4787.927072,-3,2/8/2013 22:14
7247,502,2,4787.937581,-3.19,2/8/2013 22:30
7247,502,2,4787.95838,-3.25,2/8/2013 23:00
7247,502,2,4787.989572,-3.31,2/8/2013 23:44
7247,502,2,4787.999907,-2.81,2/8/2013 23:59
7247,502,2,4788.031238,-1.56,2/9/2013 0:44
7247,502,2,4788.062454,0.31,2/9/2013 1:29
7247,502,2,4788.083275,3.31,2/9/2013 1:59
7247,502,2,4788.104213,7.81,2/9/2013 2:30
7247,502,2,4788.125046,10.69,2/9/2013 3:00
7247,502,2,4788.145833,13.75,2/9/2013 3:29
7247,502,2,4788.187488,13,2/9/2013 4:29
7247,502,2,4788.208275,9.88,2/9/2013 4:59
7247,502,2,4788.229109,11.63,2/9/2013 5:29
7247,502,2,4788.249954,13.5,2/9/2013 5:59
7247,502,2,4788.260405,12.88,2/9/2013 6:14
7247,502,2,4788.291609,12,2/9/2013 6:59
7247,502,2,4788.312488,11.75,2/9/2013 7:29
7247,502,2,4788.333275,11,2/9/2013 7:59
7247,502,2,4788.354109,10.19,2/9/2013 8:29
7247,502,2,4788.374954,9.25,2/9/2013 8:59
7247,502,2,4788.380023,7.94,2/9/2013 9:07
7247,502,2,4788.39588,6.38,2/9/2013 9:30
7247,502,2,4788.437546,4.81,2/9/2013 10:30
7247,502,2,4788.458333,3.31,2/9/2013 10:59
7247,502,2,4788.479213,1.63,2/9/2013 11:30
7247,502,2,4788.500046,0.5,2/9/2013 12:00
7247,502,2,4788.520833,-0.25,2/9/2013 12:29
7247,502,2,4788.541713,1.31,2/9/2013 13:00
7247,502,2,4788.562581,0.5,2/9/2013 13:30
7247,502,2,4788.593738,0.19,2/9/2013 14:14
7247,502,2,4788.614572,-2.5,2/9/2013 14:44
7247,502,2,4788.656238,-2.69,2/9/2013 15:44
7247,502,2,4788.66662,-3.13,2/9/2013 15:59
7247,502,2,4788.687546,-3.44,2/9/2013 16:30
7247,502,2,4788.729109,-3.75,2/9/2013 17:29
7247,502,2,4788.750081,-3.94,2/9/2013 18:00
7247,502,2,4788.782731,-4.13,2/9/2013 18:47
7247,502,2,4788.812546,-4.31,2/9/2013 19:30
7247,502,2,4788.83338,-4.56,2/9/2013 20:00
7247,502,2,4788.864572,-4.81,2/9/2013 20:44
7247,502,2,4788.884421,-4.88,2/9/2013 21:13
7247,502,2,4788.895833,-5.13,2/9/2013 21:29
7247,502,2,4788.917801,-5.31,2/9/2013 22:01
7247,502,2,4788.958275,-5.5,2/9/2013 22:59
7247,502,2,4788.979167,-5.56,2/9/2013 23:30
7247,502,2,4788.999896,-5.06,2/9/2013 23:59
7247,502,2,4789.020775,-4.81,2/10/2013 0:29
7247,502,2,4789.056181,-4.69,2/10/2013 1:20
7247,502,2,4789.083414,-4.94,2/10/2013 2:00
7247,502,2,4789.145833,-4.81,2/10/2013 3:29
7247,502,2,4789.182199,-3.63,2/10/2013 4:22
7247,502,2,4789.20838,-1.94,2/10/2013 5:00
7247,502,2,4789.249988,0.38,2/10/2013 5:59
7247,502,2,4789.273218,1.94,2/10/2013 6:33
7247,502,2,4789.302986,3.31,2/10/2013 7:16
7247,502,2,4789.333079,4.31,2/10/2013 7:59
7247,502,2,4789.351644,5.31,2/10/2013 8:26
7247,502,2,4789.36419,11.81,2/10/2013 8:44
7247,502,2,4789.375081,12,2/10/2013 9:00
7247,502,2,4789.952338,13.31,2/10/2013 22:51
7247,502,2,4789.958912,12.44,2/10/2013 23:00
7247,502,2,4789.969097,10.94,2/10/2013 23:15
7247,502,2,4789.982477,9.06,2/10/2013 23:34
7247,502,2,4789.991574,7.88,2/10/2013 23:47
