"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
1870,147,"2",2796.66647,NA,2007-08-28 15:59:43
1870,153,"1",2796.66647,13.4603,2007-08-28 15:59:43
1870,153,"2",2796.66647,14.1927,2007-08-28 15:59:43
1870,165,"1",2796.66647,11.6699,2007-08-28 15:59:43
1870,165,"2",2796.66647,17.6921,2007-08-28 15:59:43
1870,173,"1",2796.66647,15.2507,2007-08-28 15:59:43
1870,173,"2",2796.66647,NA,2007-08-28 15:59:43
1870,154,"1",2796.666516,NA,2007-08-28 15:59:46
1870,154,"2",2796.666516,18.4245,2007-08-28 15:59:46
1870,154,"1",2796.749942,NA,2007-08-28 17:59:54
1870,154,"2",2796.749942,18.5872,2007-08-28 17:59:54
1870,147,"1",2796.750081,20.0521,2007-08-28 18:00:06
1870,147,"2",2796.750081,NA,2007-08-28 18:00:06
1870,153,"1",2796.750081,13.5417,2007-08-28 18:00:06
1870,153,"2",2796.750081,14.1927,2007-08-28 18:00:06
1870,165,"1",2796.750081,11.4258,2007-08-28 18:00:06
1870,165,"2",2796.750081,17.6921,2007-08-28 18:00:06
1870,173,"1",2796.750081,15.4134,2007-08-28 18:00:06
1870,173,"2",2796.750081,NA,2007-08-28 18:00:06
1870,173,"1",2796.833229,15.6576,2007-08-28 19:59:50
1870,173,"2",2796.833229,NA,2007-08-28 19:59:50
1870,154,"1",2796.833275,NA,2007-08-28 19:59:54
1870,154,"2",2796.833275,18.9941,2007-08-28 19:59:54
1870,147,"1",2796.833414,20.2148,2007-08-28 20:00:06
1870,147,"2",2796.833414,NA,2007-08-28 20:00:06
1870,153,"1",2796.833414,13.8672,2007-08-28 20:00:06
1870,153,"2",2796.833414,14.4368,2007-08-28 20:00:06
1870,165,"1",2796.833414,11.7513,2007-08-28 20:00:06
1870,165,"2",2796.833414,18.0176,2007-08-28 20:00:06
1870,165,"1",2796.916563,12.4837,2007-08-28 21:59:51
1870,165,"2",2796.916563,18.3431,2007-08-28 21:59:51
1870,154,"1",2796.916609,NA,2007-08-28 21:59:55
1870,154,"2",2796.916609,19.1569,2007-08-28 21:59:55
1870,147,"1",2796.916748,20.7031,2007-08-28 22:00:07
1870,147,"2",2796.916748,NA,2007-08-28 22:00:07
1870,153,"1",2796.916748,14.1927,2007-08-28 22:00:07
1870,153,"2",2796.916748,14.7624,2007-08-28 22:00:07
1870,173,"1",2796.916748,15.9831,2007-08-28 22:00:07
1870,173,"2",2796.916748,NA,2007-08-28 22:00:07
1870,154,"1",2796.999942,NA,2007-08-28 23:59:54
1870,154,"2",2796.999942,19.3197,2007-08-28 23:59:54
1870,147,"1",2797.000081,21.0286,2007-08-29 00:00:06
1870,147,"2",2797.000081,NA,2007-08-29 00:00:06
1870,153,"1",2797.000081,14.3555,2007-08-29 00:00:06
1870,153,"2",2797.000081,15.0065,2007-08-29 00:00:06
1870,165,"1",2797.000081,12.321,2007-08-29 00:00:06
1870,165,"2",2797.000081,18.4245,2007-08-29 00:00:06
1870,173,"1",2797.000081,16.1458,2007-08-29 00:00:06
1870,173,"2",2797.000081,18.9128,2007-08-29 00:00:06
1870,147,"1",2797.083229,21.4355,2007-08-29 01:59:50
1870,147,"2",2797.083229,NA,2007-08-29 01:59:50
1870,165,"1",2797.083229,13.0534,2007-08-29 01:59:50
1870,165,"2",2797.083229,18.6686,2007-08-29 01:59:50
1870,154,"1",2797.083275,NA,2007-08-29 01:59:54
1870,154,"2",2797.083275,19.4824,2007-08-29 01:59:54
1870,153,"1",2797.083414,14.681,2007-08-29 02:00:06
1870,153,"2",2797.083414,15.332,2007-08-29 02:00:06
1870,173,"1",2797.083414,16.2272,2007-08-29 02:00:06
1870,173,"2",2797.083414,18.8314,2007-08-29 02:00:06
1870,147,"1",2797.166563,NA,2007-08-29 03:59:51
1870,147,"2",2797.166563,NA,2007-08-29 03:59:51
1870,165,"1",2797.166563,13.1348,2007-08-29 03:59:51
1870,165,"2",2797.166563,18.75,2007-08-29 03:59:51
1870,154,"1",2797.166609,NA,2007-08-29 03:59:55
1870,154,"2",2797.166609,19.5638,2007-08-29 03:59:55
1870,153,"1",2797.166748,14.681,2007-08-29 04:00:07
1870,153,"2",2797.166748,15.2507,2007-08-29 04:00:07
1870,173,"1",2797.166748,16.39,2007-08-29 04:00:07
1870,173,"2",2797.166748,18.8314,2007-08-29 04:00:07
1870,154,"1",2797.249942,NA,2007-08-29 05:59:54
1870,154,"2",2797.249942,19.4824,2007-08-29 05:59:54
1870,147,"1",2797.250081,NA,2007-08-29 06:00:06
1870,147,"2",2797.250081,NA,2007-08-29 06:00:06
1870,153,"1",2797.250081,14.681,2007-08-29 06:00:06
1870,153,"2",2797.250081,15.2507,2007-08-29 06:00:06
1870,165,"1",2797.250081,12.7279,2007-08-29 06:00:06
1870,165,"2",2797.250081,18.5872,2007-08-29 06:00:06
1870,173,"1",2797.250081,16.3086,2007-08-29 06:00:06
1870,173,"2",2797.250081,18.75,2007-08-29 06:00:06
1870,147,"1",2797.333137,NA,2007-08-29 07:59:43
1870,147,"2",2797.333137,NA,2007-08-29 07:59:43
1870,153,"1",2797.333137,14.7624,2007-08-29 07:59:43
1870,153,"2",2797.333137,15.332,2007-08-29 07:59:43
1870,165,"1",2797.333137,13.2161,2007-08-29 07:59:43
1870,165,"2",2797.333137,18.8314,2007-08-29 07:59:43
1870,173,"1",2797.333137,16.3086,2007-08-29 07:59:43
1870,173,"2",2797.333137,18.8314,2007-08-29 07:59:43
1870,154,"1",2797.333183,NA,2007-08-29 07:59:47
1870,154,"2",2797.333183,19.5638,2007-08-29 07:59:47
1870,154,"1",2797.416609,NA,2007-08-29 09:59:55
1870,154,"2",2797.416609,19.0755,2007-08-29 09:59:55
1870,147,"1",2797.416748,22.7376,2007-08-29 10:00:07
1870,147,"2",2797.416748,NA,2007-08-29 10:00:07
1870,153,"1",2797.416748,14.2741,2007-08-29 10:00:07
1870,153,"2",2797.416748,14.7624,2007-08-29 10:00:07
1870,165,"1",2797.416748,12.8092,2007-08-29 10:00:07
1870,165,"2",2797.416748,18.4245,2007-08-29 10:00:07
1870,173,"1",2797.416748,15.8203,2007-08-29 10:00:07
1870,173,"2",2797.416748,18.75,2007-08-29 10:00:07
1870,154,"1",2797.499942,NA,2007-08-29 11:59:54
1870,154,"2",2797.499942,18.75,2007-08-29 11:59:54
1870,147,"1",2797.500081,21.11,2007-08-29 12:00:06
1870,147,"2",2797.500081,NA,2007-08-29 12:00:06
1870,153,"1",2797.500081,13.7858,2007-08-29 12:00:06
1870,153,"2",2797.500081,14.3555,2007-08-29 12:00:06
1870,165,"1",2797.500081,12.321,2007-08-29 12:00:06
1870,165,"2",2797.500081,17.9362,2007-08-29 12:00:06
1870,173,"1",2797.500081,15.4134,2007-08-29 12:00:06
1870,173,"2",2797.500081,20.2148,2007-08-29 12:00:06
1870,154,"1",2797.583275,NA,2007-08-29 13:59:54
1870,154,"2",2797.583275,18.5059,2007-08-29 13:59:54
1870,147,"1",2797.583414,20.0521,2007-08-29 14:00:06
1870,147,"2",2797.583414,NA,2007-08-29 14:00:06
1870,153,"1",2797.583414,13.5417,2007-08-29 14:00:06
1870,153,"2",2797.583414,14.1113,2007-08-29 14:00:06
1870,165,"1",2797.583414,11.9954,2007-08-29 14:00:06
1870,165,"2",2797.583414,17.6921,2007-08-29 14:00:06
1870,173,"1",2797.583414,15.2507,2007-08-29 14:00:06
1870,173,"2",2797.583414,21.1914,2007-08-29 14:00:06
1870,154,"1",2797.666609,NA,2007-08-29 15:59:55
1870,154,"2",2797.666609,18.2617,2007-08-29 15:59:55
1870,147,"1",2797.666748,19.7266,2007-08-29 16:00:07
1870,147,"2",2797.666748,NA,2007-08-29 16:00:07
1870,153,"1",2797.666748,13.3789,2007-08-29 16:00:07
1870,153,"2",2797.666748,13.9486,2007-08-29 16:00:07
1870,155,"1",2797.666748,18.9941,2007-08-29 16:00:07
1870,155,"2",2797.666748,20.7031,2007-08-29 16:00:07
1870,165,"1",2797.666748,11.7513,2007-08-29 16:00:07
1870,165,"2",2797.666748,17.5293,2007-08-29 16:00:07
1870,173,"1",2797.666748,15.0879,2007-08-29 16:00:07
1870,173,"2",2797.666748,21.7611,2007-08-29 16:00:07
1870,154,"1",2797.749942,NA,2007-08-29 17:59:54
1870,154,"2",2797.749942,18.5872,2007-08-29 17:59:54
1870,147,"1",2797.750081,19.8893,2007-08-29 18:00:06
1870,147,"2",2797.750081,NA,2007-08-29 18:00:06
1870,153,"1",2797.750081,13.7044,2007-08-29 18:00:06
1870,153,"2",2797.750081,14.1113,2007-08-29 18:00:06
1870,155,"1",2797.750081,18.0176,2007-08-29 18:00:06
1870,155,"2",2797.750081,21.0286,2007-08-29 18:00:06
1870,165,"1",2797.750081,11.7513,2007-08-29 18:00:06
1870,165,"2",2797.750081,17.7734,2007-08-29 18:00:06
1870,173,"1",2797.750081,15.4134,2007-08-29 18:00:06
1870,173,"2",2797.750081,19.4824,2007-08-29 18:00:06
1870,154,"1",2797.833275,NA,2007-08-29 19:59:54
1870,154,"2",2797.833275,18.9128,2007-08-29 19:59:54
1870,147,"1",2797.833414,19.8893,2007-08-29 20:00:06
1870,147,"2",2797.833414,NA,2007-08-29 20:00:06
1870,153,"1",2797.833414,14.0299,2007-08-29 20:00:06
1870,153,"2",2797.833414,14.4368,2007-08-29 20:00:06
1870,155,"1",2797.833414,17.6107,2007-08-29 20:00:06
1870,155,"2",2797.833414,21.2728,2007-08-29 20:00:06
1870,165,"1",2797.833414,11.9954,2007-08-29 20:00:06
1870,165,"2",2797.833414,17.8548,2007-08-29 20:00:06
1870,173,"1",2797.833414,15.6576,2007-08-29 20:00:06
1870,173,"2",2797.833414,19.6452,2007-08-29 20:00:06
1870,154,"1",2797.916609,NA,2007-08-29 21:59:55
1870,154,"2",2797.916609,19.1569,2007-08-29 21:59:55
1870,147,"1",2797.916748,20.3776,2007-08-29 22:00:07
1870,147,"2",2797.916748,NA,2007-08-29 22:00:07
1870,153,"1",2797.916748,14.3555,2007-08-29 22:00:07
1870,153,"2",2797.916748,14.681,2007-08-29 22:00:07
1870,155,"1",2797.916748,17.041,2007-08-29 22:00:07
1870,155,"2",2797.916748,21.4355,2007-08-29 22:00:07
1870,165,"1",2797.916748,12.2396,2007-08-29 22:00:07
1870,165,"2",2797.916748,18.1803,2007-08-29 22:00:07
1870,173,"1",2797.916748,15.9831,2007-08-29 22:00:07
1870,173,"2",2797.916748,19.5638,2007-08-29 22:00:07
1870,147,"1",2797.999803,21.6797,2007-08-29 23:59:42
1870,147,"2",2797.999803,NA,2007-08-29 23:59:42
1870,153,"1",2797.999803,14.5182,2007-08-29 23:59:42
1870,153,"2",2797.999803,14.9251,2007-08-29 23:59:42
1870,155,"1",2797.999803,17.2038,2007-08-29 23:59:42
1870,155,"2",2797.999803,21.5169,2007-08-29 23:59:42
1870,165,"1",2797.999803,12.8092,2007-08-29 23:59:42
1870,165,"2",2797.999803,18.4245,2007-08-29 23:59:42
1870,173,"1",2797.999803,16.1458,2007-08-29 23:59:42
1870,173,"2",2797.999803,19.8893,2007-08-29 23:59:42
1870,154,"1",2797.99985,NA,2007-08-29 23:59:47
1870,154,"2",2797.99985,19.2383,2007-08-29 23:59:47
1870,154,"1",2798.083275,NA,2007-08-30 01:59:54
1870,154,"2",2798.083275,19.401,2007-08-30 01:59:54
1870,147,"1",2798.083414,22.819,2007-08-30 02:00:06
1870,147,"2",2798.083414,NA,2007-08-30 02:00:06
1870,153,"1",2798.083414,14.4368,2007-08-30 02:00:06
1870,153,"2",2798.083414,14.7624,2007-08-30 02:00:06
1870,155,"1",2798.083414,16.8783,2007-08-30 02:00:06
1870,155,"2",2798.083414,21.5169,2007-08-30 02:00:06
1870,165,"1",2798.083414,12.4837,2007-08-30 02:00:06
1870,165,"2",2798.083414,18.3431,2007-08-30 02:00:06
1870,173,"1",2798.083414,16.1458,2007-08-30 02:00:06
1870,173,"2",2798.083414,19.8079,2007-08-30 02:00:06
1870,147,"1",2798.166563,23.3887,2007-08-30 03:59:51
1870,147,"2",2798.166563,NA,2007-08-30 03:59:51
1870,154,"1",2798.166609,NA,2007-08-30 03:59:55
1870,154,"2",2798.166609,19.401,2007-08-30 03:59:55
1870,153,"1",2798.166748,14.5996,2007-08-30 04:00:07
1870,153,"2",2798.166748,14.9251,2007-08-30 04:00:07
1870,155,"1",2798.166748,16.7969,2007-08-30 04:00:07
1870,155,"2",2798.166748,21.5983,2007-08-30 04:00:07
1870,165,"1",2798.166748,12.6465,2007-08-30 04:00:07
1870,165,"2",2798.166748,18.4245,2007-08-30 04:00:07
1870,173,"1",2798.166748,16.2272,2007-08-30 04:00:07
1870,173,"2",2798.166748,20.0521,2007-08-30 04:00:07
1870,154,"1",2798.249942,NA,2007-08-30 05:59:54
1870,154,"2",2798.249942,19.4824,2007-08-30 05:59:54
1870,147,"1",2798.250081,22.168,2007-08-30 06:00:06
1870,147,"2",2798.250081,NA,2007-08-30 06:00:06
1870,153,"1",2798.250081,14.681,2007-08-30 06:00:06
1870,153,"2",2798.250081,15.0065,2007-08-30 06:00:06
1870,155,"1",2798.250081,16.7155,2007-08-30 06:00:06
1870,155,"2",2798.250081,21.5169,2007-08-30 06:00:06
1870,165,"1",2798.250081,12.8092,2007-08-30 06:00:06
1870,165,"2",2798.250081,18.5872,2007-08-30 06:00:06
1870,173,"1",2798.250081,16.2272,2007-08-30 06:00:06
1870,173,"2",2798.250081,19.8079,2007-08-30 06:00:06
1870,154,"1",2798.333275,NA,2007-08-30 07:59:54
1870,154,"2",2798.333275,19.401,2007-08-30 07:59:54
1870,147,"1",2798.333414,22.4935,2007-08-30 08:00:06
1870,147,"2",2798.333414,NA,2007-08-30 08:00:06
1870,153,"1",2798.333414,14.681,2007-08-30 08:00:06
1870,153,"2",2798.333414,15.0879,2007-08-30 08:00:06
1870,155,"1",2798.333414,21.5983,2007-08-30 08:00:06
1870,155,"2",2798.333414,21.5169,2007-08-30 08:00:06
1870,165,"1",2798.333414,12.7279,2007-08-30 08:00:06
1870,165,"2",2798.333414,18.6686,2007-08-30 08:00:06
1870,173,"1",2798.333414,16.2272,2007-08-30 08:00:06
1870,173,"2",2798.333414,19.8079,2007-08-30 08:00:06
1870,154,"1",2798.416609,NA,2007-08-30 09:59:55
1870,154,"2",2798.416609,19.0755,2007-08-30 09:59:55
1870,147,"1",2798.416748,NA,2007-08-30 10:00:07
1870,147,"2",2798.416748,NA,2007-08-30 10:00:07
1870,153,"1",2798.416748,14.2741,2007-08-30 10:00:07
1870,153,"2",2798.416748,14.681,2007-08-30 10:00:07
1870,155,"1",2798.416748,19.0755,2007-08-30 10:00:07
1870,155,"2",2798.416748,21.1914,2007-08-30 10:00:07
1870,165,"1",2798.416748,12.5651,2007-08-30 10:00:07
1870,165,"2",2798.416748,18.3431,2007-08-30 10:00:07
1870,173,"1",2798.416748,15.9017,2007-08-30 10:00:07
1870,173,"2",2798.416748,19.7266,2007-08-30 10:00:07
1870,154,"1",2798.499942,NA,2007-08-30 11:59:54
1870,154,"2",2798.499942,18.6686,2007-08-30 11:59:54
1870,147,"1",2798.500081,21.1914,2007-08-30 12:00:06
1870,147,"2",2798.500081,NA,2007-08-30 12:00:06
1870,153,"1",2798.500081,13.7044,2007-08-30 12:00:06
1870,153,"2",2798.500081,14.1927,2007-08-30 12:00:06
1870,155,"1",2798.500081,17.7734,2007-08-30 12:00:06
1870,155,"2",2798.500081,20.9473,2007-08-30 12:00:06
1870,165,"1",2798.500081,11.9954,2007-08-30 12:00:06
1870,165,"2",2798.500081,17.8548,2007-08-30 12:00:06
1870,173,"1",2798.500081,15.4134,2007-08-30 12:00:06
1870,173,"2",2798.500081,20.6217,2007-08-30 12:00:06
1870,154,"1",2798.583275,NA,2007-08-30 13:59:54
1870,154,"2",2798.583275,18.5872,2007-08-30 13:59:54
1870,147,"1",2798.583414,20.7031,2007-08-30 14:00:06
1870,147,"2",2798.583414,NA,2007-08-30 14:00:06
1870,153,"1",2798.583414,13.623,2007-08-30 14:00:06
1870,153,"2",2798.583414,14.0299,2007-08-30 14:00:06
1870,155,"1",2798.583414,17.9362,2007-08-30 14:00:06
1870,155,"2",2798.583414,20.7031,2007-08-30 14:00:06
1870,165,"1",2798.583414,11.7513,2007-08-30 14:00:06
1870,165,"2",2798.583414,17.6107,2007-08-30 14:00:06
1870,173,"1",2798.583414,15.1693,2007-08-30 14:00:06
1870,173,"2",2798.583414,21.7611,2007-08-30 14:00:06
1870,147,"1",2798.66647,20.3776,2007-08-30 15:59:43
1870,147,"2",2798.66647,NA,2007-08-30 15:59:43
1870,153,"1",2798.66647,13.623,2007-08-30 15:59:43
1870,153,"2",2798.66647,13.9486,2007-08-30 15:59:43
1870,155,"1",2798.66647,18.0176,2007-08-30 15:59:43
1870,155,"2",2798.66647,20.5404,2007-08-30 15:59:43
1870,165,"1",2798.66647,11.7513,2007-08-30 15:59:43
1870,165,"2",2798.66647,17.5293,2007-08-30 15:59:43
1870,173,"1",2798.66647,15.0879,2007-08-30 15:59:43
1870,173,"2",2798.66647,20.9473,2007-08-30 15:59:43
1870,154,"1",2798.666516,NA,2007-08-30 15:59:46
1870,154,"2",2798.666516,18.4245,2007-08-30 15:59:46
1870,154,"1",2798.749942,NA,2007-08-30 17:59:54
1870,154,"2",2798.749942,18.6686,2007-08-30 17:59:54
1870,147,"1",2798.750081,20.3776,2007-08-30 18:00:06
1870,147,"2",2798.750081,NA,2007-08-30 18:00:06
1870,153,"1",2798.750081,13.7044,2007-08-30 18:00:06
1870,153,"2",2798.750081,14.0299,2007-08-30 18:00:06
1870,155,"1",2798.750081,17.4479,2007-08-30 18:00:06
1870,155,"2",2798.750081,20.7031,2007-08-30 18:00:06
1870,165,"1",2798.750081,11.4258,2007-08-30 18:00:06
1870,165,"2",2798.750081,17.4479,2007-08-30 18:00:06
1870,173,"1",2798.750081,15.1693,2007-08-30 18:00:06
1870,173,"2",2798.750081,21.3542,2007-08-30 18:00:06
1870,173,"1",2798.833229,15.5762,2007-08-30 19:59:50
1870,173,"2",2798.833229,20.7845,2007-08-30 19:59:50
1870,147,"1",2798.833414,20.459,2007-08-30 20:00:06
1870,147,"2",2798.833414,NA,2007-08-30 20:00:06
1870,153,"1",2798.833414,13.8672,2007-08-30 20:00:06
1870,153,"2",2798.833414,14.2741,2007-08-30 20:00:06
1870,154,"1",2798.833414,NA,2007-08-30 20:00:06
1870,154,"2",2798.833414,18.8314,2007-08-30 20:00:06
1870,155,"1",2798.833414,17.041,2007-08-30 20:00:06
1870,155,"2",2798.833414,20.8659,2007-08-30 20:00:06
1870,165,"1",2798.833414,11.5885,2007-08-30 20:00:06
1870,165,"2",2798.833414,17.6921,2007-08-30 20:00:06
1870,153,"1",2798.916563,14.4368,2007-08-30 21:59:51
1870,153,"2",2798.916563,14.9251,2007-08-30 21:59:51
1870,154,"1",2798.916609,NA,2007-08-30 21:59:55
1870,154,"2",2798.916609,19.1569,2007-08-30 21:59:55
1870,147,"1",2798.916748,20.9473,2007-08-30 22:00:07
1870,147,"2",2798.916748,NA,2007-08-30 22:00:07
1870,155,"1",2798.916748,16.7969,2007-08-30 22:00:07
1870,155,"2",2798.916748,21.0286,2007-08-30 22:00:07
1870,165,"1",2798.916748,11.9141,2007-08-30 22:00:07
1870,165,"2",2798.916748,18.0176,2007-08-30 22:00:07
1870,173,"1",2798.916748,15.9017,2007-08-30 22:00:07
1870,173,"2",2798.916748,21.0286,2007-08-30 22:00:07
1870,154,"1",2798.999942,NA,2007-08-30 23:59:54
1870,154,"2",2798.999942,19.401,2007-08-30 23:59:54
1870,147,"1",2799.000081,21.8424,2007-08-31 00:00:06
1870,147,"2",2799.000081,NA,2007-08-31 00:00:06
1870,153,"1",2799.000081,14.4368,2007-08-31 00:00:06
1870,153,"2",2799.000081,14.9251,2007-08-31 00:00:06
1870,155,"1",2799.000081,16.7155,2007-08-31 00:00:06
1870,155,"2",2799.000081,21.1914,2007-08-31 00:00:06
1870,165,"1",2799.000081,12.321,2007-08-31 00:00:06
1870,165,"2",2799.000081,18.2617,2007-08-31 00:00:06
1870,173,"1",2799.000081,16.0645,2007-08-31 00:00:06
1870,173,"2",2799.000081,21.1914,2007-08-31 00:00:06
1870,154,"1",2799.083275,NA,2007-08-31 01:59:54
1870,154,"2",2799.083275,19.4824,2007-08-31 01:59:54
1870,147,"1",2799.083414,21.7611,2007-08-31 02:00:06
1870,147,"2",2799.083414,NA,2007-08-31 02:00:06
1870,153,"1",2799.083414,15.1693,2007-08-31 02:00:06
1870,153,"2",2799.083414,15.6576,2007-08-31 02:00:06
1870,155,"1",2799.083414,16.6341,2007-08-31 02:00:06
1870,155,"2",2799.083414,21.2728,2007-08-31 02:00:06
1870,165,"1",2799.083414,12.4023,2007-08-31 02:00:06
1870,165,"2",2799.083414,18.3431,2007-08-31 02:00:06
1870,173,"1",2799.083414,16.2272,2007-08-31 02:00:06
1870,173,"2",2799.083414,21.2728,2007-08-31 02:00:06
1870,154,"1",2799.166609,NA,2007-08-31 03:59:55
1870,154,"2",2799.166609,19.5638,2007-08-31 03:59:55
1870,147,"1",2799.166748,21.5983,2007-08-31 04:00:07
1870,147,"2",2799.166748,NA,2007-08-31 04:00:07
1870,153,"1",2799.166748,15.332,2007-08-31 04:00:07
1870,153,"2",2799.166748,15.8203,2007-08-31 04:00:07
1870,155,"1",2799.166748,16.7969,2007-08-31 04:00:07
1870,155,"2",2799.166748,21.3542,2007-08-31 04:00:07
1870,165,"1",2799.166748,12.4837,2007-08-31 04:00:07
1870,165,"2",2799.166748,18.5059,2007-08-31 04:00:07
1870,173,"1",2799.166748,16.3086,2007-08-31 04:00:07
1870,173,"2",2799.166748,20.7845,2007-08-31 04:00:07
1870,154,"1",2799.249942,NA,2007-08-31 05:59:54
1870,154,"2",2799.249942,19.5638,2007-08-31 05:59:54
1870,147,"1",2799.250081,22.0052,2007-08-31 06:00:06
1870,147,"2",2799.250081,NA,2007-08-31 06:00:06
1870,153,"1",2799.250081,15.4948,2007-08-31 06:00:06
1870,153,"2",2799.250081,15.9017,2007-08-31 06:00:06
1870,155,"1",2799.250081,16.7155,2007-08-31 06:00:06
1870,155,"2",2799.250081,21.5169,2007-08-31 06:00:06
1870,165,"1",2799.250081,12.7279,2007-08-31 06:00:06
1870,165,"2",2799.250081,18.6686,2007-08-31 06:00:06
1870,173,"1",2799.250081,16.3086,2007-08-31 06:00:06
1870,173,"2",2799.250081,21.11,2007-08-31 06:00:06
1870,155,"1",2799.33309,22.4935,2007-08-31 07:59:38
1870,155,"2",2799.33309,21.3542,2007-08-31 07:59:38
1870,147,"1",2799.333137,22.0866,2007-08-31 07:59:43
1870,147,"2",2799.333137,NA,2007-08-31 07:59:43
1870,153,"1",2799.333137,15.5762,2007-08-31 07:59:43
1870,153,"2",2799.333137,16.0645,2007-08-31 07:59:43
1870,165,"1",2799.333137,12.8092,2007-08-31 07:59:43
1870,165,"2",2799.333137,18.6686,2007-08-31 07:59:43
1870,173,"1",2799.333137,16.3086,2007-08-31 07:59:43
1870,173,"2",2799.333137,21.11,2007-08-31 07:59:43
1870,154,"1",2799.333183,NA,2007-08-31 07:59:47
1870,154,"2",2799.333183,19.5638,2007-08-31 07:59:47
1870,165,"1",2799.416563,12.4837,2007-08-31 09:59:51
1870,165,"2",2799.416563,18.1803,2007-08-31 09:59:51
1870,154,"1",2799.416609,NA,2007-08-31 09:59:55
1870,154,"2",2799.416609,19.1569,2007-08-31 09:59:55
1870,147,"1",2799.416748,23.0632,2007-08-31 10:00:07
1870,147,"2",2799.416748,NA,2007-08-31 10:00:07
1870,153,"1",2799.416748,15.0065,2007-08-31 10:00:07
1870,153,"2",2799.416748,15.5762,2007-08-31 10:00:07
1870,155,"1",2799.416748,19.1569,2007-08-31 10:00:07
1870,155,"2",2799.416748,20.8659,2007-08-31 10:00:07
1870,173,"1",2799.416748,15.7389,2007-08-31 10:00:07
1870,173,"2",2799.416748,19.8893,2007-08-31 10:00:07
1870,154,"1",2799.499942,NA,2007-08-31 11:59:54
1870,154,"2",2799.499942,18.75,2007-08-31 11:59:54
1870,147,"1",2799.500081,23.6328,2007-08-31 12:00:06
1870,147,"2",2799.500081,NA,2007-08-31 12:00:06
1870,153,"1",2799.500081,15.5762,2007-08-31 12:00:06
1870,153,"2",2799.500081,16.0645,2007-08-31 12:00:06
1870,155,"1",2799.500081,17.2852,2007-08-31 12:00:06
1870,155,"2",2799.500081,20.5404,2007-08-31 12:00:06
1870,165,"1",2799.500081,11.8327,2007-08-31 12:00:06
1870,165,"2",2799.500081,17.6921,2007-08-31 12:00:06
1870,173,"1",2799.500081,15.4134,2007-08-31 12:00:06
1870,173,"2",2799.500081,21.1914,2007-08-31 12:00:06
1870,154,"1",2799.583275,NA,2007-08-31 13:59:54
1870,154,"2",2799.583275,18.5059,2007-08-31 13:59:54
1870,147,"1",2799.583414,20.5404,2007-08-31 14:00:06
1870,147,"2",2799.583414,NA,2007-08-31 14:00:06
1870,153,"1",2799.583414,14.1927,2007-08-31 14:00:06
1870,153,"2",2799.583414,14.7624,2007-08-31 14:00:06
1870,155,"1",2799.583414,17.4479,2007-08-31 14:00:06
1870,155,"2",2799.583414,20.2962,2007-08-31 14:00:06
1870,165,"1",2799.583414,11.3444,2007-08-31 14:00:06
1870,165,"2",2799.583414,17.2852,2007-08-31 14:00:06
1870,173,"1",2799.583414,15.0065,2007-08-31 14:00:06
1870,173,"2",2799.583414,21.11,2007-08-31 14:00:06
1870,154,"1",2799.666609,NA,2007-08-31 15:59:55
1870,154,"2",2799.666609,18.5872,2007-08-31 15:59:55
1870,147,"1",2799.666748,20.3776,2007-08-31 16:00:07
1870,147,"2",2799.666748,NA,2007-08-31 16:00:07
1870,153,"1",2799.666748,14.2741,2007-08-31 16:00:07
1870,153,"2",2799.666748,14.7624,2007-08-31 16:00:07
1870,155,"1",2799.666748,17.041,2007-08-31 16:00:07
1870,155,"2",2799.666748,20.1335,2007-08-31 16:00:07
1870,165,"1",2799.666748,11.263,2007-08-31 16:00:07
1870,165,"2",2799.666748,17.2038,2007-08-31 16:00:07
1870,173,"1",2799.666748,15.0065,2007-08-31 16:00:07
1870,173,"2",2799.666748,20.6217,2007-08-31 16:00:07
1870,154,"1",2799.749942,NA,2007-08-31 17:59:54
1870,154,"2",2799.749942,18.6686,2007-08-31 17:59:54
1870,147,"1",2799.750081,20.3776,2007-08-31 18:00:06
1870,147,"2",2799.750081,NA,2007-08-31 18:00:06
1870,153,"1",2799.750081,14.5182,2007-08-31 18:00:06
1870,153,"2",2799.750081,15.0065,2007-08-31 18:00:06
1870,155,"1",2799.750081,16.8783,2007-08-31 18:00:06
1870,155,"2",2799.750081,20.2962,2007-08-31 18:00:06
1870,165,"1",2799.750081,11.3444,2007-08-31 18:00:06
1870,165,"2",2799.750081,17.3665,2007-08-31 18:00:06
1870,173,"1",2799.750081,15.2507,2007-08-31 18:00:06
1870,173,"2",2799.750081,20.6217,2007-08-31 18:00:06
1870,154,"1",2799.833275,NA,2007-08-31 19:59:54
1870,154,"2",2799.833275,18.9941,2007-08-31 19:59:54
1870,147,"1",2799.833414,20.5404,2007-08-31 20:00:06
1870,147,"2",2799.833414,NA,2007-08-31 20:00:06
1870,153,"1",2799.833414,15.0879,2007-08-31 20:00:06
1870,153,"2",2799.833414,15.4134,2007-08-31 20:00:06
1870,155,"1",2799.833414,16.39,2007-08-31 20:00:06
1870,155,"2",2799.833414,20.5404,2007-08-31 20:00:06
1870,165,"1",2799.833414,11.7513,2007-08-31 20:00:06
1870,165,"2",2799.833414,17.6921,2007-08-31 20:00:06
1870,173,"1",2799.833414,15.5762,2007-08-31 20:00:06
