,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
65501,dunne,Delphinium,nuttallianum,ffd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,8
65502,dunne,Delphinium,nuttallianum,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,10
65503,dunne,Delphinium,nuttallianum,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,1
65504,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,2
65505,dunne,Delphinium,nuttallianum,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,3
65506,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,5
65507,dunne,Delphinium,nuttallianum,ffd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,6
65508,dunne,Delphinium,nuttallianum,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,8
65509,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,9
65510,dunne,Delphinium,nuttallianum,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,4
65511,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,6
65512,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,9
65513,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,1
65514,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,6
65515,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,9
65516,dunne,Delphinium,nuttallianum,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,10
65517,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,6
65518,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,8
65519,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,2
65520,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,4
65521,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,6
65522,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,7
65523,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,9
65524,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,10
65525,dunne,Delphinium,nuttallianum,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,1
65526,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,2
65527,dunne,Delphinium,nuttallianum,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,3
65528,dunne,Delphinium,nuttallianum,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,8
65529,dunne,Delphinium,nuttallianum,ffrd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,5
65530,dunne,Delphinium,nuttallianum,ffrd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,6
65531,dunne,Delphinium,nuttallianum,ffrd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,8
65532,dunne,Delphinium,nuttallianum,ffrd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,9
65533,dunne,Delphinium,nuttallianum,ffrd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,10
65534,dunne,Delphinium,nuttallianum,ffrd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,9
65535,dunne,Delphinium,nuttallianum,ffrd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,7
65536,dunne,Delphinium,nuttallianum,ffrd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,2
65537,dunne,Delphinium,nuttallianum,ffrd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,6
65538,dunne,Delphinium,nuttallianum,ffrd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,9
65539,dunne,Delphinium,nuttallianum,ffrd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,9
65540,dunne,Delphinium,nuttallianum,ffrd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,4
65541,dunne,Delphinium,nuttallianum,ffrd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,7
65542,dunne,Erigeron,speciosus,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,1
65543,dunne,Erigeron,speciosus,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,3
65544,dunne,Erigeron,speciosus,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,3
65545,dunne,Erigeron,speciosus,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,1
65546,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,3
65547,dunne,Erigeron,speciosus,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,3
65548,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,1
65549,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,5
65550,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,2
65551,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,3
65552,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,4
65553,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,7
65554,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,3
65555,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,7
65556,dunne,Erigeron,speciosus,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,8
65557,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,1
65558,dunne,Erigeron,speciosus,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,8
65559,dunne,Erigeron,speciosus,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,1
65560,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,5
65561,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,6
65562,dunne,Erigeron,speciosus,ffd,1995.0,270.0,1297.1782531738427,640.0339416504021,83.0,,3
65563,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,4
65564,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,7
65565,dunne,Erigeron,speciosus,ffd,1995.0,270.0,1297.1782531738427,640.0339416504021,83.0,,3
65566,dunne,Erigeron,speciosus,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,7
65567,dunne,Erigeron,speciosus,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,1
65568,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,8
65569,dunne,Erigeron,speciosus,ffd,1995.0,270.0,1297.1782531738427,640.0339416504021,83.0,,1
65570,dunne,Erigeron,speciosus,ffd,1995.0,270.0,1297.1782531738427,640.0339416504021,83.0,,3
65571,dunne,Erigeron,speciosus,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,4
65572,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,4
65573,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,7
65574,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,1
65575,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,2
65576,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,3
65577,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,7
65578,dunne,Helianthella,quinquenervis,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,9
65579,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,1
65580,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,4
65581,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,7
65582,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,9
65583,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,1
65584,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,3
65585,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,4
65586,dunne,Helianthella,quinquenervis,ffd,1995.0,214.0,689.2150207519635,294.1408081054759,83.0,,7
65587,dunne,Helianthella,quinquenervis,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,10
65588,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,1
65589,dunne,Helianthella,quinquenervis,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,2
65590,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,3
65591,dunne,Helianthella,quinquenervis,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,10
65592,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,6
65593,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,7
65594,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,2
65595,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,3
65596,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,7
65597,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,9
65598,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,1
65599,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,4
65600,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,7
65601,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,1
65602,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,3
65603,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,4
65604,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,7
65605,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,10
65606,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,2
65607,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,3
65608,dunne,Helianthella,quinquenervis,ffd,1995.0,228.0,871.6021423339961,406.5279296875083,83.0,,7
65609,dunne,Helianthella,quinquenervis,ffd,1995.0,221.0,783.7006652832149,353.6264526367271,83.0,,10
65610,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,6
65611,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,1
65612,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,2
65613,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,3
65614,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,2
65615,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,3
65616,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,4
65617,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,6
65618,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,2
65619,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,7
65620,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,10
65621,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,7
65622,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,2
65623,dunne,Helianthella,quinquenervis,ffd,1995.0,234.0,951.608117675793,456.53390502930534,83.0,,7
65624,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,9
65625,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,9
65626,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,1
65627,dunne,Helianthella,quinquenervis,ffd,1995.0,249.0,1162.8132263183713,592.7390136718836,83.0,,3
65628,dunne,Helianthella,quinquenervis,ffd,1995.0,242.0,1053.3933166504012,518.3191040039135,83.0,,10
65629,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,6
65630,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,7
65631,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,2
65632,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,3
65633,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,9
65634,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,1
65635,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,2
65636,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,7
65637,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,9
65638,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,1
65639,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,4
65640,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,7
65641,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,1
65642,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,2
65643,dunne,Helianthella,quinquenervis,ffd,1995.0,263.0,1277.821441650405,638.5416687011831,83.0,,3
65644,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,7
65645,dunne,Helianthella,quinquenervis,ffd,1995.0,256.0,1225.6761596679814,620.6019470214939,83.0,,10
65646,dunne,Lathyrus,lanszwertii,ffd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,4
65647,dunne,Lathyrus,lanszwertii,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,7
65648,dunne,Lathyrus,lanszwertii,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,4
65649,dunne,Lathyrus,lanszwertii,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,4
65650,dunne,Lathyrus,lanszwertii,ffd,1995.0,207.0,611.6956848144634,251.6214721679757,83.0,,4
65651,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,1
65652,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,2
65653,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,3
65654,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,4
65655,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,5
65656,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,6
65657,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,7
65658,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,8
65659,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,9
65660,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,2
65661,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,3
65662,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,4
65663,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,5
65664,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,6
65665,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,7
65666,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,8
65667,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,9
65668,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,10
65669,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,1
65670,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,2
65671,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,3
65672,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,4
65673,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,5
65674,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,6
65675,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,7
65676,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,8
65677,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,9
65678,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,1
65679,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,2
65680,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,3
65681,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,5
65682,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,6
65683,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,7
65684,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,9
65685,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,2
65686,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,4
65687,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,5
65688,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,6
65689,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,7
65690,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,8
65691,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,9
65692,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,2
65693,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,8
65694,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,9
65695,dunne,Mertensia,fusiformis,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,3
65696,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,4
65697,dunne,Mertensia,fusiformis,ffd,1995.0,200.0,536.8720275879002,211.79781494141258,83.0,,5
65698,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,9
65699,dunne,Mertensia,fusiformis,ffd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,1
65700,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,2
65701,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,4
65702,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,7
65703,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,9
65704,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,10
65705,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,2
65706,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,4
65707,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,5
65708,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,6
65709,dunne,Mertensia,fusiformis,ffd,1995.0,186.0,380.95332031250985,125.87910766602221,83.0,,7
65710,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,9
65711,dunne,Mertensia,fusiformis,ffd,1995.0,172.0,243.11389770508532,58.039685058597684,83.0,,10
65712,dunne,Mertensia,fusiformis,ffd,1995.0,193.0,461.474395751963,171.40018310547538,83.0,,5
65713,dunne,Mertensia,fusiformis,ffd,1995.0,179.0,313.77254638672656,93.69833374023892,83.0,,9
